Accel_X,Accel_Y,Accel_Z,GYRO_X,GYRO_Y,GYRO_Z,Magn_X,Magn_Y,Magn_Z
-0.2001953125,0.72802734375,-0.31298828125,-54.17633056640625,-5.57708740234375,-30.94482421875,11.962890625,53.8330078125,55.328369140625
-0.15673828125,0.73974609375,-0.355224609375,-26.66473388671875,-15.12908935546875,-30.89141845703125,12.1124267578125,53.9825439453125,56.0760498046875
-0.116943359375,0.697021484375,-0.338134765625,-3.57818603515625,-16.66259765625,-22.39227294921875,14.056396484375,53.8330078125,56.524658203125
-0.08935546875,0.69775390625,-0.231201171875,4.6844482421875,-22.01080322265625,-10.10894775390625,13.0096435546875,53.6834716796875,56.0760498046875
-0.065185546875,0.651123046875,-0.181884765625,6.01959228515625,-24.68109130859375,7.1563720703125,13.9068603515625,53.6834716796875,56.0760498046875
-0.06591796875,0.609619140625,-0.1689453125,12.664794921875,-19.50836181640625,8.14056396484375,13.458251953125,53.23486328125,57.122802734375
-0.05078125,0.560546875,-0.158203125,16.22772216796875,-7.476806640625,4.4708251953125,12.860107421875,54.132080078125,57.122802734375
-0.057373046875,0.57177734375,-0.1181640625,6.27899169921875,4.79888916015625,1.2054443359375,12.860107421875,54.132080078125,57.122802734375
-0.050048828125,0.563720703125,-0.14794921875,-5.767822265625,11.199951171875,-2.40325927734375,12.860107421875,54.132080078125,57.122802734375
-0.016357421875,0.55224609375,-0.09423828125,-12.09259033203125,12.04681396484375,-1.739501953125,12.860107421875,54.132080078125,57.122802734375
-0.024169921875,0.504638671875,-0.08447265625,-32.2418212890625,5.9661865234375,-0.87738037109375,12.4114990234375,53.9825439453125,56.6741943359375
-0.05908203125,0.570556640625,-0.125732421875,-28.7017822265625,5.40924072265625,4.79888916015625,12.7105712890625,54.5806884765625,57.2723388671875
-0.0966796875,0.601318359375,-0.1328125,-20.05767822265625,10.3759765625,5.3863525390625,12.860107421875,53.533935546875,56.2255859375
-0.115966796875,0.683837890625,-0.165283203125,0.3204345703125,12.15362548828125,6.58416748046875,11.8133544921875,53.9825439453125,56.9732666015625
-0.125244140625,0.706298828125,-0.194091796875,24.07073974609375,13.97705078125,10.90240478515625,12.4114990234375,52.7862548828125,57.2723388671875
-0.04296875,0.763916015625,-0.2607421875,40.51971435546875,20.27130126953125,1.9378662109375,13.458251953125,53.23486328125,57.421875
-0.224609375,0.75390625,-0.26123046875,51.82647705078125,9.0179443359375,11.54327392578125,13.458251953125,53.23486328125,57.421875
-0.206787109375,0.791015625,-0.343994140625,52.69622802734375,4.3182373046875,6.5460205078125,13.458251953125,53.23486328125,57.421875
-0.19873046875,0.916748046875,-0.68359375,79.55169677734375,8.68988037109375,5.10406494140625,12.261962890625,53.533935546875,56.82373046875
-0.087890625,0.995849609375,-0.326171875,96.74835205078125,18.4326171875,16.99066162109375,12.4114990234375,54.2816162109375,56.3751220703125
-0.190673828125,1.06591796875,-0.424072265625,96.9696044921875,18.83697509765625,49.7283935546875,10.7666015625,55.029296875,54.730224609375
-0.285400390625,1.043701171875,-0.4638671875,74.08905029296875,3.8909912109375,74.554443359375,10.3179931640625,54.5806884765625,54.8797607421875
-0.22802734375,1.161376953125,-0.532470703125,86.93695068359375,18.11981201171875,82.43560791015625,9.869384765625,55.029296875,54.730224609375
-0.3173828125,1.38134765625,-0.61083984375,98.13690185546875,11.60430908203125,76.7059326171875,9.869384765625,55.029296875,54.730224609375
-0.267333984375,1.332763671875,-0.550537109375,112.884521484375,15.8233642578125,80.718994140625,9.869384765625,55.029296875,54.730224609375
-0.30029296875,1.4140625,-0.6796875,123.9166259765625,10.5438232421875,20.2484130859375,9.869384765625,55.029296875,54.730224609375
-0.498291015625,1.334228515625,-0.50341796875,77.94952392578125,-29.21295166015625,-15.14434814453125,8.3740234375,53.8330078125,53.23486328125
-0.403564453125,1.382080078125,-0.587646484375,17.1051025390625,-41.0308837890625,-28.35845947265625,5.8319091796875,53.9825439453125,53.0853271484375
-0.20068359375,1.48486328125,-0.63427734375,-6.4544677734375,-27.3590087890625,-9.4757080078125,6.280517578125,52.337646484375,53.8330078125
-0.174072265625,1.478271484375,-0.78955078125,-18.34869384765625,-23.7274169921875,13.0615234375,6.280517578125,53.533935546875,52.337646484375
-0.149658203125,1.394287109375,-0.79296875,-12.41302490234375,-4.7454833984375,20.1568603515625,6.280517578125,52.03857421875,54.132080078125
-0.1220703125,1.227783203125,-0.669921875,-16.693115234375,24.54376220703125,14.91546630859375,7.3272705078125,53.0853271484375,52.1881103515625
-0.16357421875,1.208740234375,-0.56884765625,-43.63250732421875,30.3955078125,15.43426513671875,8.074951171875,52.337646484375,53.8330078125
-0.226318359375,1.18212890625,-0.47705078125,-79.35333251953125,30.05218505859375,-2.38800048828125,6.878662109375,53.23486328125,52.63671875
-0.222412109375,1.11083984375,-0.47265625,-98.297119140625,22.91107177734375,-23.59771728515625,7.6263427734375,52.4871826171875,53.3843994140625
-0.291015625,0.960693359375,-0.395751953125,-115.88287353515625,10.955810546875,-49.00360107421875,8.8226318359375,51.2908935546875,52.1881103515625
-0.151123046875,0.802490234375,-0.420654296875,-126.2664794921875,-2.50244140625,-50.81939697265625,9.1217041015625,53.0853271484375,54.2816162109375
-0.220458984375,0.7724609375,-0.362548828125,-117.034912109375,-11.36016845703125,-54.8858642578125,10.3179931640625,52.7862548828125,55.7769775390625
-0.171142578125,0.742919921875,-0.42138671875,-78.04107666015625,-17.39501953125,-49.15618896484375,11.2152099609375,53.0853271484375,55.4779052734375
-0.053955078125,0.611083984375,-0.399169921875,-47.24884033203125,-15.5181884765625,-44.49462890625,11.8133544921875,52.7862548828125,55.4779052734375
-0.05615234375,0.751953125,-0.41064453125,-2.0904541015625,-31.05926513671875,-22.60589599609375,11.36474609375,53.533935546875,56.2255859375
-0.169921875,0.549072265625,-0.311279296875,13.702392578125,-27.15301513671875,-20.01953125,11.663818359375,53.533935546875,55.926513671875
-0.126220703125,0.65673828125,-0.21337890625,24.261474609375,-40.16876220703125,-19.1802978515625,11.962890625,52.935791015625,56.82373046875
-0.0634765625,0.6650390625,-0.2109375,10.5438232421875,-39.1998291015625,-10.03265380859375,12.56103515625,52.63671875,56.82373046875
-0.09326171875,0.658203125,-0.206298828125,-3.45611572265625,-32.1502685546875,-18.9056396484375,12.56103515625,52.63671875,56.82373046875
-0.046142578125,0.68408203125,-0.207275390625,-6.26373291015625,-24.5208740234375,-19.21844482421875,12.56103515625,52.63671875,56.82373046875
-0.044189453125,0.630126953125,-0.199951171875,-18.65386962890625,-13.1683349609375,-18.707275390625,12.56103515625,52.63671875,56.82373046875
-0.028076171875,0.62158203125,-0.177734375,-29.94537353515625,1.25885009765625,-13.40484619140625,12.7105712890625,52.7862548828125,56.9732666015625
-0.03271484375,0.611328125,-0.1494140625,-35.888671875,9.60540771484375,-9.14764404296875,12.7105712890625,52.7862548828125,56.9732666015625
-0.046142578125,0.6455078125,-0.156005859375,-40.44342041015625,17.41790771484375,-3.37982177734375,13.75732421875,53.23486328125,57.421875
-0.094970703125,0.63037109375,-0.128662109375,-39.7796630859375,19.9127197265625,-3.56292724609375,12.7105712890625,52.4871826171875,58.1695556640625
-0.087646484375,0.62890625,-0.144775390625,-33.0963134765625,21.1639404296875,-3.91387939453125,14.654541015625,53.8330078125,58.319091796875
-0.138671875,0.638427734375,-0.13134765625,-25.9246826171875,21.9573974609375,-7.98797607421875,13.1591796875,54.730224609375,57.421875
-0.120361328125,0.650390625,-0.15478515625,-14.21356201171875,26.6265869140625,-2.593994140625,14.2059326171875,53.9825439453125,58.7677001953125
-0.1728515625,0.741943359375,-0.1357421875,-1.80816650390625,27.71759033203125,18.6004638671875,14.056396484375,54.132080078125,58.02001953125
-0.230712890625,0.750244140625,-0.195556640625,-7.07244873046875,28.51104736328125,32.12738037109375,14.056396484375,54.132080078125,58.02001953125
-0.263671875,0.780517578125,-0.341796875,17.7764892578125,35.04180908203125,38.24615478515625,13.458251953125,54.43115234375,57.421875
-0.24462890625,0.89404296875,-0.27978515625,39.49737548828125,41.0919189453125,32.0281982421875,13.1591796875,52.935791015625,57.122802734375
-0.28564453125,0.897705078125,-0.2998046875,44.25811767578125,40.6036376953125,30.00640869140625,11.663818359375,53.533935546875,56.82373046875
-0.244873046875,0.98876953125,-0.40185546875,75.03509521484375,35.60638427734375,42.29736328125,11.663818359375,53.533935546875,56.82373046875
-0.347412109375,1.103515625,-0.282470703125,102.45513916015625,30.731201171875,37.811279296875,11.2152099609375,55.1788330078125,54.8797607421875
-0.343505859375,1.189208984375,-0.369873046875,103.5919189453125,10.26153564453125,42.25921630859375,10.9161376953125,54.2816162109375,56.6741943359375
-0.314697265625,1.136474609375,-0.3623046875,98.12164306640625,-5.01251220703125,36.53717041015625,10.0189208984375,54.8797607421875,54.5806884765625
-0.336181640625,1.129638671875,-0.46337890625,101.6998291015625,-20.7366943359375,26.79443359375,10.0189208984375,54.8797607421875,54.5806884765625
-0.34619140625,1.16650390625,-0.42529296875,99.0753173828125,-37.0635986328125,12.5579833984375,10.0189208984375,54.8797607421875,54.5806884765625
-0.26611328125,1.177734375,-0.44970703125,71.77734375,-47.9583740234375,-7.33184814453125,9.1217041015625,53.6834716796875,53.3843994140625
-0.207763671875,1.200927734375,-0.52783203125,59.2498779296875,-40.2374267578125,-23.1475830078125,8.5235595703125,53.9825439453125,54.2816162109375
-0.216796875,1.105224609375,-0.510009765625,33.7371826171875,-25.55084228515625,-30.2276611328125,8.8226318359375,53.6834716796875,54.2816162109375
-0.19189453125,1.12744140625,-0.537353515625,10.8795166015625,-13.397216796875,-25.81024169921875,8.5235595703125,53.3843994140625,53.3843994140625
-0.169189453125,1.071044921875,-0.537353515625,-37.9791259765625,9.08660888671875,-6.16455078125,8.5235595703125,53.9825439453125,54.2816162109375
-0.184814453125,1.101806640625,-0.544921875,-59.173583984375,19.20318603515625,8.12530517578125,8.97216796875,55.029296875,53.8330078125
-0.19482421875,1.14501953125,-0.537353515625,-64.35394287109375,26.06964111328125,21.209716796875,9.4207763671875,54.5806884765625,54.2816162109375
-0.21142578125,1.130859375,-0.52685546875,-63.5223388671875,30.99822998046875,27.97698974609375,9.271240234375,53.533935546875,54.132080078125
-0.277587890625,1.150634765625,-0.499755859375,-54.107666015625,26.6265869140625,27.4658203125,9.271240234375,53.8330078125,54.43115234375
-0.287109375,1.13818359375,-0.4560546875,-43.548583984375,18.402099609375,15.09857177734375,9.7198486328125,53.3843994140625,54.2816162109375
-0.274169921875,1.0771484375,-0.42578125,-40.069580078125,3.01361083984375,-3.97491455078125,9.4207763671875,51.2908935546875,53.6834716796875
-0.21630859375,1.002197265625,-0.333740234375,-62.3626708984375,-26.43585205078125,-34.1796875,10.6170654296875,52.7862548828125,55.4779052734375
-0.153564453125,0.93310546875,-0.340087890625,-65.69671630859375,-31.08978271484375,-37.8875732421875,11.065673828125,51.141357421875,55.328369140625
-0.168212890625,0.877197265625,-0.2685546875,-60.60791015625,-31.89849853515625,-35.60638427734375,10.7666015625,53.533935546875,57.122802734375
-0.156982421875,0.798095703125,-0.28662109375,-45.72296142578125,-30.303955078125,-35.51483154296875,13.1591796875,52.03857421875,57.122802734375
-0.148193359375,0.791748046875,-0.264404296875,-34.78240966796875,-28.99932861328125,-31.982421875,13.1591796875,52.03857421875,57.122802734375
-0.087158203125,0.693359375,-0.294189453125,-15.83099365234375,-26.3214111328125,-22.23968505859375,13.1591796875,52.03857421875,57.122802734375
-0.07861328125,0.708740234375,-0.25048828125,-5.4779052734375,-22.2930908203125,-13.214111328125,13.1591796875,52.03857421875,57.122802734375
-0.043701171875,0.69140625,-0.22216796875,2.62451171875,-18.585205078125,-6.53839111328125,13.1591796875,52.03857421875,57.122802734375
-0.08447265625,0.623779296875,-0.16064453125,3.0364990234375,-9.89532470703125,6.6680908203125,13.1591796875,52.03857421875,57.122802734375
-0.05078125,0.738525390625,-0.248779296875,12.24517822265625,-1.46484375,14.47296142578125,13.1591796875,52.03857421875,57.122802734375
-0.059814453125,0.58935546875,-0.1572265625,11.52801513671875,6.66046142578125,16.998291015625,13.1591796875,52.03857421875,57.122802734375
-0.078125,0.607666015625,-0.104248046875,3.3111572265625,10.61248779296875,10.7269287109375,13.1591796875,52.03857421875,57.122802734375
-0.058349609375,0.609130859375,-0.12646484375,-0.49591064453125,12.99285888671875,9.74273681640625,13.1591796875,52.03857421875,57.122802734375
-0.05419921875,0.623046875,-0.114990234375,-13.5040283203125,13.35906982421875,3.34930419921875,12.261962890625,52.63671875,58.319091796875
-0.05712890625,0.623779296875,-0.1279296875,-21.514892578125,12.75634765625,-1.2054443359375,12.56103515625,53.533935546875,58.02001953125
-0.06005859375,0.63330078125,-0.14599609375,-25.1617431640625,12.2222900390625,-3.57818603515625,12.860107421875,52.63671875,58.319091796875
-0.0791015625,0.64599609375,-0.12744140625,-23.97918701171875,11.749267578125,-3.0975341796875,12.860107421875,54.43115234375,58.319091796875
-0.092529296875,0.67919921875,-0.1572265625,-17.0135498046875,11.7950439453125,-1.31988525390625,13.0096435546875,51.5899658203125,58.4686279296875
-0.127197265625,0.69677734375,-0.15185546875,-6.6680908203125,12.21466064453125,0.79345703125,12.1124267578125,53.3843994140625,58.1695556640625
-0.13671875,0.71435546875,-0.197509765625,10.82611083984375,13.05389404296875,-2.0751953125,13.458251953125,54.132080078125,57.720947265625
-0.22607421875,0.76123046875,-0.2119140625,26.824951171875,21.1639404296875,-7.16400146484375,12.7105712890625,53.0853271484375,57.2723388671875
-0.220703125,0.85009765625,-0.197021484375,28.34320068359375,16.357421875,3.6773681640625,13.458251953125,53.23486328125,58.02001953125
-0.14208984375,0.93994140625,-0.23486328125,33.27178955078125,12.1612548828125,17.5628662109375,12.261962890625,54.43115234375,57.720947265625
-0.218017578125,0.8759765625,-0.327880859375,54.1534423828125,16.9525146484375,18.1427001953125,12.7105712890625,54.5806884765625,56.6741943359375
-0.267822265625,1.0361328125,-0.28515625,76.385498046875,6.9427490234375,27.03857421875,12.4114990234375,54.2816162109375,57.8704833984375
-0.2998046875,1.00927734375,-0.278076171875,81.09283447265625,10.91766357421875,10.2996826171875,11.663818359375,53.23486328125,55.029296875
-0.275390625,1.077880859375,-0.498046875,107.696533203125,7.72857666015625,8.68988037109375,11.36474609375,53.23486328125,56.82373046875
-0.1923828125,1.061767578125,-0.381591796875,92.88787841796875,5.22613525390625,12.24517822265625,10.3179931640625,53.6834716796875,55.4779052734375
-0.132080078125,0.99853515625,-0.390869140625,84.69390869140625,8.27789306640625,18.096923828125,9.869384765625,54.43115234375,54.43115234375
-0.2119140625,1.187255859375,-0.472900390625,87.8448486328125,-7.720947265625,39.16168212890625,10.16845703125,54.132080078125,53.8330078125
-0.26220703125,1.068603515625,-0.444091796875,63.68255615234375,-8.35418701171875,37.77313232421875,8.8226318359375,53.6834716796875,53.6834716796875
-0.303955078125,1.116455078125,-0.534912109375,46.71478271484375,-7.86590576171875,35.51483154296875,8.97216796875,54.43115234375,53.8330078125
-0.301025390625,1.12646484375,-0.602783203125,24.90234375,-5.77545166015625,27.67181396484375,8.8226318359375,53.9825439453125,54.2816162109375
-0.328857421875,1.203125,-0.56787109375,12.33673095703125,6.43157958984375,27.03094482421875,7.3272705078125,52.7862548828125,53.6834716796875
-0.325927734375,1.31005859375,-0.59619140625,13.24462890625,13.427734375,27.16827392578125,7.77587890625,54.132080078125,54.730224609375
-0.27490234375,1.390625,-0.650634765625,12.32147216796875,15.899658203125,19.70672607421875,7.9254150390625,52.7862548828125,54.5806884765625
-0.291748046875,1.39501953125,-0.595947265625,2.4566650390625,7.6446533203125,6.93511962890625,7.6263427734375,53.6834716796875,53.0853271484375
-0.28564453125,1.36669921875,-0.59228515625,-14.34326171875,-3.48663330078125,-5.7830810546875,8.3740234375,52.63671875,53.23486328125
-0.222900390625,1.242431640625,-0.520263671875,-38.75732421875,-10.49041748046875,-17.578125,7.77587890625,53.533935546875,52.935791015625
-0.248779296875,1.181396484375,-0.435302734375,-74.50103759765625,-14.6484375,-40.62652587890625,9.4207763671875,53.3843994140625,53.3843994140625
-0.208251953125,1.011474609375,-0.372802734375,-118.69049072265625,-14.99176025390625,-52.398681640625,11.065673828125,52.03857421875,54.730224609375
-0.18505859375,0.892333984375,-0.3037109375,-129.791259765625,-13.18359375,-55.58013916015625,9.4207763671875,52.4871826171875,55.7769775390625
-0.12744140625,0.774169921875,-0.326904296875,-109.5123291015625,-10.73455810546875,-45.79925537109375,11.663818359375,52.935791015625,57.720947265625
-0.063720703125,0.60791015625,-0.330810546875,-68.27545166015625,-11.14654541015625,-23.834228515625,12.860107421875,52.337646484375,58.319091796875
-0.055908203125,0.6083984375,-0.2890625,-32.135009765625,-12.59613037109375,2.288818359375,13.1591796875,52.935791015625,57.720947265625
-0.083740234375,0.548095703125,-0.200927734375,9.69696044921875,-18.47076416015625,6.3018798828125,13.1591796875,53.23486328125,58.6181640625
-0.103271484375,0.555908203125,-0.202392578125,17.20428466796875,-18.91326904296875,10.50567626953125,13.1591796875,53.23486328125,58.6181640625
-0.070068359375,0.582275390625,-0.18359375,25.15411376953125,-16.85333251953125,10.43701171875,13.1591796875,53.23486328125,58.6181640625
-0.0693359375,0.59228515625,-0.1630859375,24.83367919921875,-7.232666015625,2.044677734375,11.962890625,52.337646484375,58.319091796875
-0.052734375,0.6357421875,-0.1455078125,21.3165283203125,-1.46484375,-5.5084228515625,12.56103515625,53.23486328125,57.421875
-0.068603515625,0.625,-0.12255859375,6.3934326171875,0.3509521484375,-11.37542724609375,13.3087158203125,51.8890380859375,57.5714111328125
-0.044677734375,0.626220703125,-0.07763671875,-8.29315185546875,2.1514892578125,-13.34381103515625,12.56103515625,51.739501953125,58.917236328125
-0.0712890625,0.642578125,-0.099365234375,-21.58355712890625,3.35693359375,-14.8162841796875,12.56103515625,51.739501953125,58.917236328125
-0.046630859375,0.634521484375,-0.11376953125,-27.9998779296875,9.25445556640625,-15.0299072265625,12.56103515625,51.739501953125,58.917236328125
-0.079833984375,0.64306640625,-0.135986328125,-28.228759765625,14.5721435546875,-11.81793212890625,12.56103515625,51.739501953125,58.917236328125
-0.04150390625,0.666015625,-0.126953125,-23.52142333984375,20.904541015625,-2.40325927734375,12.56103515625,51.739501953125,58.917236328125
-0.12158203125,0.6943359375,-0.148681640625,-17.31109619140625,22.8271484375,4.3182373046875,12.56103515625,51.739501953125,58.917236328125
-0.11962890625,0.72412109375,-0.221923828125,-0.1983642578125,21.50726318359375,3.41796875,12.56103515625,51.739501953125,58.917236328125
-0.145751953125,0.700439453125,-0.2265625,17.3187255859375,29.39605712890625,1.77764892578125,13.1591796875,53.23486328125,58.917236328125
-0.184326171875,0.774658203125,-0.2685546875,31.3568115234375,30.517578125,6.49261474609375,13.6077880859375,54.2816162109375,58.4686279296875
-0.2451171875,0.761474609375,-0.289794921875,43.365478515625,32.4859619140625,-0.28228759765625,13.6077880859375,54.2816162109375,58.4686279296875
-0.215087890625,0.8212890625,-0.33544921875,64.361572265625,30.25054931640625,0.37384033203125,13.6077880859375,54.2816162109375,58.4686279296875
-0.368408203125,0.8837890625,-0.4697265625,86.43341064453125,22.247314453125,15.98358154296875,13.0096435546875,54.5806884765625,56.3751220703125
-0.41015625,1.029052734375,-0.38427734375,107.18536376953125,27.03094482421875,32.52410888671875,12.7105712890625,54.5806884765625,56.3751220703125
-0.323486328125,1.11474609375,-0.376708984375,100.94451904296875,22.27783203125,54.2144775390625,11.8133544921875,54.2816162109375,55.1788330078125
-0.38134765625,1.15771484375,-0.3935546875,105.1483154296875,1.556396484375,78.887939453125,11.065673828125,55.029296875,54.730224609375
-0.37109375,1.27001953125,-0.42578125,104.1107177734375,-9.0789794921875,89.29443359375,11.065673828125,55.029296875,54.730224609375
-0.531494140625,1.2529296875,-0.5576171875,103.57666015625,1.94549560546875,56.34307861328125,7.476806640625,53.23486328125,53.8330078125
-0.46630859375,1.35791015625,-0.650146484375,110.321044921875,4.0740966796875,29.296875,7.6263427734375,53.3843994140625,53.0853271484375
-0.3662109375,1.253173828125,-0.674560546875,90.87371826171875,3.692626953125,-3.59344482421875,8.074951171875,52.03857421875,52.63671875
-0.256103515625,1.403076171875,-0.568359375,35.08758544921875,-7.86590576171875,1.01470947265625,8.074951171875,52.03857421875,52.63671875
-0.235595703125,1.331787109375,-0.623779296875,3.88336181640625,-13.7176513671875,-5.584716796875,8.074951171875,52.03857421875,52.63671875
-0.195556640625,1.216552734375,-0.637451171875,-24.31488037109375,-10.4522705078125,-14.129638671875,8.074951171875,52.03857421875,52.63671875
-0.194580078125,1.15185546875,-0.555419921875,-77.00347900390625,-6.61468505859375,-31.30340576171875,8.3740234375,53.23486328125,52.03857421875
-0.14208984375,1.040771484375,-0.500732421875,-105.03387451171875,0.9765625,-33.60748291015625,7.6263427734375,52.4871826171875,52.4871826171875
